Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2007-06-11,411.0,412.5,403.0,405.1499938964844,374.591064453125,287562,Telecom Services,2306130049047.3438,436.8500061035156,160.9250030517578,407.89550048828124,326.5157501220703
2007-06-12,412.0,412.0,400.0,403.5249938964844,373.0885314941406,259010,Telecom Services,2296880483735.3438,436.8500061035156,160.9250030517578,408.35500061035157,327.5096250915527
2007-06-13,405.0,405.0,395.0,398.57501220703125,368.511962890625,382098,Telecom Services,2268704989009.3125,436.8500061035156,160.9250030517578,408.6945007324219,328.4777501678467
2007-06-14,401.0,411.25,400.0,409.04998779296875,378.1968688964844,281516,Telecom Services,2328328971054.6875,436.8500061035156,160.9250030517578,409.5695007324219,329.49887512207033
2007-06-15,412.5,416.0,405.04998779296875,406.25,375.6080017089844,175802,Telecom Services,2312391328000.0,436.8500061035156,160.9250030517578,410.3490008544922,330.5161251068115
2007-06-18,412.0,414.5,403.0,404.29998779296875,373.8050842285156,206762,Telecom Services,2301291780142.6875,436.8500061035156,160.9250030517578,410.9600006103516,331.499375076294
2007-06-19,403.0,407.95001220703125,402.5,406.375,375.7236328125,142698,Telecom Services,2313102833024.0,436.8500061035156,163.60000610351562,411.6310003662109,332.4930001068115
2007-06-20,411.25,414.2250061035156,407.0249938964844,412.32501220703125,381.22479248046875,213104,Telecom Services,2346970541649.3125,436.8500061035156,171.8000030517578,412.26800048828125,333.51237518310546
2007-06-21,412.3999938964844,414.7250061035156,407.8500061035156,409.1000061035156,378.24310302734375,208082,Telecom Services,2328613677288.6562,436.8500061035156,176.52499389648438,412.8095007324219,334.52100021362304
2007-06-22,410.5,414.0,409.0249938964844,411.5,380.46209716796875,183614,Telecom Services,2342274539008.0,436.8500061035156,176.52499389648438,413.3045007324219,335.54362518310546
2007-06-25,412.5249938964844,417.7749938964844,408.5,416.625,385.2005310058594,322696,Telecom Services,2371446244992.0,436.8500061035156,176.52499389648438,413.9415008544922,336.5992501831055
2007-06-26,419.8999938964844,426.04998779296875,416.5,425.0,392.9438171386719,589750,Telecom Services,2419117081600.0,436.8500061035156,176.52499389648438,414.6305010986328,337.69350021362305
2007-06-27,426.0,429.45001220703125,416.5249938964844,419.5,387.8586730957031,212756,Telecom Services,2387810860544.0,436.8500061035156,176.52499389648438,414.99950134277344,338.74600021362306
2007-06-28,421.5,425.0,417.7250061035156,421.25,389.4767150878906,402680,Telecom Services,2397771930880.0,436.8500061035156,176.52499389648438,415.42950134277345,339.80812522888186
2007-06-29,422.45001220703125,423.5,415.04998779296875,417.9750061035156,386.4486389160156,297830,Telecom Services,2379130533992.6562,436.8500061035156,176.52499389648438,415.6625012207031,340.8315002441406
2007-07-02,417.5,423.20001220703125,417.5,418.67498779296875,387.0958557128906,146790,Telecom Services,2383114857902.6875,436.8500061035156,176.52499389648438,415.8590008544922,341.86725021362304
2007-07-03,421.5,439.5,421.0,433.29998779296875,400.6177673339844,760200,Telecom Services,2466360945710.6875,436.8500061035156,176.52499389648438,416.0695007324219,342.9586251831055
2007-07-04,435.07501220703125,441.20001220703125,428.04998779296875,429.75,397.33551025390625,538384,Telecom Services,2446154272512.0,436.8500061035156,176.52499389648438,416.2540008544922,344.0558751678467
2007-07-05,433.0,433.0,421.25,426.70001220703125,394.5155944824219,163144,Telecom Services,2428793619409.3125,436.8500061035156,176.52499389648438,416.0510009765625,345.1311252593994
2007-07-06,425.0,441.0,425.0,433.20001220703125,400.52532958984375,828084,Telecom Services,2465791880657.3125,436.8500061035156,176.52499389648438,416.0870013427734,346.18950035095213
2007-07-09,435.5,444.54998779296875,434.0,441.7749938964844,408.45355224609375,485526,Telecom Services,2514601021079.3438,441.7749938964844,176.52499389648438,416.30200134277345,347.3017503356934
2007-07-10,442.04998779296875,449.0,434.0,436.1000061035156,403.20654296875,390734,Telecom Services,2482298762472.6562,441.7749938964844,176.52499389648438,416.7615014648438,348.36725036621095
2007-07-11,433.54998779296875,440.4750061035156,431.0,437.25,404.2698059082031,155468,Telecom Services,2488844573952.0,441.7749938964844,176.52499389648438,417.38600158691406,349.44512535095214
2007-07-12,438.0,448.5,437.5,438.79998779296875,405.7029113769531,667064,Telecom Services,2497667166766.6875,441.7749938964844,176.52499389648438,417.82100158691406,350.5406253051758
2007-07-13,442.45001220703125,446.5,438.7250061035156,440.375,407.15911865234375,815568,Telecom Services,2506632199552.0,441.7749938964844,176.52499389648438,418.45050170898435,351.5883753204346
2007-07-16,444.95001220703125,446.0,437.5,438.75,405.65667724609375,223984,Telecom Services,2497382634240.0,441.7749938964844,176.52499389648438,418.99900146484373,352.61825035095217
2007-07-17,441.45001220703125,443.5,430.0,431.6499938964844,399.0922546386719,372020,Telecom Services,2456969114135.3438,441.7749938964844,176.52499389648438,419.4720013427734,353.60337532043457
2007-07-18,433.0,447.20001220703125,429.0,441.54998779296875,408.2455139160156,461836,Telecom Services,2513320277294.6875,441.7749938964844,176.52499389648438,420.0505010986328,354.626000289917
2007-07-19,444.95001220703125,451.0,442.8999938964844,447.92498779296875,414.1396484375,1218322,Telecom Services,2549607033518.6875,447.92498779296875,176.52499389648438,420.8170007324219,355.6706252288818
2007-07-20,452.5,471.5,452.5,461.4750061035156,426.6676330566406,1185460,Telecom Services,2626734282344.6562,461.4750061035156,176.52499389648438,421.9075006103516,356.7871252441406
2007-07-23,464.5,474.0,459.0,470.4750061035156,434.9888610839844,327532,Telecom Services,2677962644072.6562,470.4750061035156,176.52499389648438,423.07650085449217,357.9617502593994
2007-07-24,474.5,478.0,462.5,466.07501220703125,430.92071533203125,408516,Telecom Services,2652917701969.3125,470.4750061035156,176.52499389648438,424.0715008544922,359.1200003051758
2007-07-25,465.0,477.32501220703125,460.79998779296875,473.3999938964844,437.6932373046875,488588,Telecom Services,2694611792151.3438,473.3999938964844,178.8000030517578,425.06800048828126,360.3208752441406
2007-07-26,472.625,480.0,456.95001220703125,462.625,427.7308654785156,1477016,Telecom Services,2633280093824.0,473.3999938964844,178.8000030517578,425.82550048828125,361.4807502746582
2007-07-27,456.1000061035156,456.1000061035156,444.0,446.17498779296875,412.52166748046875,656272,Telecom Services,2539645963182.6875,473.3999938964844,182.5749969482422,426.2225,362.56387519836426
2007-07-30,449.95001220703125,450.9750061035156,437.5,446.07501220703125,412.42913818359375,427108,Telecom Services,2539076898129.3125,473.3999938964844,184.64999389648438,426.6375,363.64375022888186
2007-07-31,447.5,454.0,440.0,451.7250061035156,417.653076171875,318108,Telecom Services,2571236890472.6562,473.3999938964844,191.4250030517578,427.08,364.7427502441406
2007-08-01,449.0,449.0,426.32501220703125,431.4750061035156,398.930419921875,1868110,Telecom Services,2455973076584.6562,473.3999938964844,191.4250030517578,427.2175,365.72912528991696
2007-08-02,437.0,440.0,427.6000061035156,436.57501220703125,403.645751953125,427404,Telecom Services,2485002516305.3125,473.3999938964844,191.4250030517578,427.5890002441406,366.7290003204346
2007-08-03,438.5,443.6000061035156,433.07501220703125,436.1000061035156,403.20654296875,180908,Telecom Services,2482298762472.6562,473.3999938964844,191.4250030517578,427.9720001220703,367.72037536621093
2007-08-06,431.0,437.5,425.0,430.57501220703125,398.09832763671875,458382,Telecom Services,2450850275153.3125,473.3999938964844,195.47500610351562,428.27600036621095,368.6792504119873
2007-08-07,435.5,440.5,435.0,438.0,404.9632568359375,189468,Telecom Services,2493113604096.0,473.3999938964844,196.0,428.68550048828126,369.65500038146973
2007-08-08,441.5,445.25,438.8500061035156,442.8999938964844,409.4936218261719,203078,Telecom Services,2521004566295.3438,473.3999938964844,196.0,429.2305004882812,370.6518753814697
2007-08-09,446.0,451.7250061035156,432.5,434.70001220703125,401.9122009277344,334792,Telecom Services,2474329940945.3125,473.3999938964844,196.0,429.4465008544922,371.5912504577637
2007-08-10,420.0,425.95001220703125,413.5,419.3999938964844,387.7662658691406,768638,Telecom Services,2387241621783.3438,473.3999938964844,196.0,429.4550006103516,372.46037544250487
2007-08-13,421.9750061035156,428.45001220703125,417.79998779296875,426.1000061035156,393.9608154296875,241566,Telecom Services,2425378360552.6562,473.3999938964844,201.75,429.7100006103516,373.3491254425049
2007-08-14,427.0,432.5,421.5,428.875,396.526611328125,139234,Telecom Services,2441173737344.0,473.3999938964844,201.75,429.91500061035157,374.2490004730225
2007-08-16,415.0,415.0,397.75,400.42498779296875,370.2223815917969,954802,Telecom Services,2279235124398.6875,473.3999938964844,202.125,429.67800048828127,374.9902503967285
2007-08-17,394.0,403.5,375.1000061035156,397.25,367.28692626953125,1383092,Telecom Services,2261162966272.0,473.3999938964844,202.125,429.40850036621094,375.6582504272461
2007-08-20,409.5,420.0,408.0,413.5249938964844,382.3343200683594,281722,Telecom Services,2353800885655.3438,473.3999938964844,202.8000030517578,429.5245001220703,376.3710003662109
2007-08-21,415.5,419.32501220703125,401.625,406.6000061035156,375.9316101074219,523406,Telecom Services,2314383576808.6562,473.3999938964844,202.8000030517578,429.5535003662109,377.07862533569335
2007-08-22,408.375,424.9750061035156,405.625,423.82501220703125,391.8573913574219,388662,Telecom Services,2412429003857.3125,473.3999938964844,202.8000030517578,429.9595007324219,377.8447503662109
2007-08-23,426.5,434.5,421.54998779296875,425.2250061035156,393.1518249511719,445710,Telecom Services,2420397825384.6562,473.3999938964844,202.8000030517578,430.49250061035156,378.59887542724607
2007-08-24,429.0,435.8999938964844,424.0,433.0249938964844,400.3634948730469,490748,Telecom Services,2464795669399.3438,473.3999938964844,202.8000030517578,430.97200073242186,379.39737533569337
2007-08-27,433.0249938964844,440.95001220703125,433.0249938964844,438.54998779296875,405.4717102050781,282858,Telecom Services,2496244156718.6875,473.3999938964844,202.8000030517578,431.61800048828127,380.22975021362305
2007-08-28,439.0,439.75,433.5,437.4750061035156,404.47784423828125,195478,Telecom Services,2490125317736.6562,473.3999938964844,202.8000030517578,432.2815008544922,381.059125213623
2007-08-29,415.5,441.5,402.5,439.8500061035156,406.6736755371094,326310,Telecom Services,2503643913192.6562,473.3999938964844,205.5,432.9510009765625,381.90087524414065
2007-08-30,442.0,445.0,434.0,439.3999938964844,406.2576599121094,269348,Telecom Services,2501082425623.3438,473.3999938964844,205.5,433.49250061035156,382.75350021362306
2007-08-31,441.04998779296875,443.5,436.1499938964844,439.95001220703125,406.7661437988281,429368,Telecom Services,2504213151953.3125,473.3999938964844,205.5,434.10950073242185,383.5932502746582
2007-09-03,441.0,441.0,431.04998779296875,435.7250061035156,402.85986328125,466396,Telecom Services,2480164247400.6562,473.3999938964844,205.5,434.5940008544922,384.35912536621095
2007-09-04,435.25,437.375,428.0,429.67498779296875,397.26617431640625,219670,Telecom Services,2445727300014.6875,473.3999938964844,205.5,434.85500061035157,385.0826252746582
2007-09-05,432.5,436.82501220703125,421.0,424.5,392.48150634765625,590500,Telecom Services,2416271061504.0,473.3999938964844,205.5,434.8450006103516,385.75862533569335
2007-09-06,421.0,426.5,420.0,423.5249938964844,391.580078125,317460,Telecom Services,2410721287575.3438,473.3999938964844,206.14999389648438,434.9255004882813,386.4327502441406
2007-09-07,425.0,426.0,420.04998779296875,423.7749938964844,391.8111877441406,498344,Telecom Services,2412144297623.3438,473.3999938964844,208.8249969482422,434.97600036621094,387.0987501525879
2007-09-10,420.0,429.75,414.0,425.6000061035156,393.4985046386719,217264,Telecom Services,2422532340456.6562,473.3999938964844,208.8249969482422,435.1285003662109,387.71600021362303
2007-09-11,427.5,429.3500061035156,416.5,422.92498779296875,391.0252990722656,290314,Telecom Services,2407306028718.6875,473.3999938964844,210.3000030517578,435.21350036621095,388.2717501831055
2007-09-12,425.0,427.125,419.0,420.6000061035156,388.875732421875,306818,Telecom Services,2394072139496.6562,473.3999938964844,210.3000030517578,434.9595007324219,388.7792501831055
2007-09-13,422.0,424.3999938964844,417.54998779296875,419.2749938964844,387.6505432128906,453020,Telecom Services,2386530116759.3438,473.3999938964844,210.3000030517578,434.75000061035155,389.3180001831055
2007-09-14,421.9750061035156,425.0,414.0,415.42498779296875,384.09100341796875,318762,Telecom Services,2364615727278.6875,473.3999938964844,210.3000030517578,434.5245001220703,389.8545001220703
2007-09-17,419.0,419.0,404.0,407.125,376.4170227050781,513642,Telecom Services,2317371863168.0,473.3999938964844,211.64999389648438,434.0029998779297,390.31487518310547
2007-09-18,425.0,425.0,406.5,416.25,384.853759765625,305036,Telecom Services,2369311729920.0,473.3999938964844,219.3249969482422,433.4925,390.82450012207033
2007-09-19,425.0,447.0,425.0,443.1499938964844,409.7248840332031,586294,Telecom Services,2522427576343.3438,473.3999938964844,219.3249969482422,433.63349975585936,391.48750015258787
2007-09-20,445.0,454.625,440.5249938964844,445.45001220703125,411.8514099121094,456906,Telecom Services,2535519373009.3125,473.3999938964844,219.6999969482422,433.7975,392.13925018310545
2007-09-21,447.0,462.0,445.5,459.17498779296875,424.5410461425781,457524,Telecom Services,2613642485678.6875,473.3999938964844,219.6999969482422,434.205,392.85287506103515
2007-09-24,474.0,476.0,464.0,472.42498779296875,436.7917175292969,766150,Telecom Services,2689062018222.6875,473.3999938964844,219.6999969482422,434.8459997558594,393.63712493896486
2007-09-25,475.0,487.4750061035156,470.125,482.3999938964844,446.01434326171875,619304,Telecom Services,2745840153879.3438,482.3999938964844,229.5500030517578,435.71899963378905,394.45212493896486
2007-09-26,485.0,486.95001220703125,476.75,479.0,442.8707275390625,556170,Telecom Services,2726487251968.0,482.3999938964844,229.5500030517578,436.6659997558594,395.2301249694824
2007-09-27,484.0,492.5,472.5,480.20001220703125,443.9803161621094,360712,Telecom Services,2733317769681.3125,482.3999938964844,229.5500030517578,437.43900024414063,396.0355000305176
2007-09-28,477.54998779296875,482.5,467.5,470.6000061035156,435.1043701171875,366766,Telecom Services,2678674149096.6562,482.3999938964844,229.5500030517578,437.8925006103516,396.8055000305176
2007-10-01,477.5,481.0,466.5,471.1499938964844,435.61285400390625,328692,Telecom Services,2681804701719.3438,482.3999938964844,229.5500030517578,438.08600036621095,397.6435000610352
2007-10-03,450.57501220703125,489.5,450.57501220703125,484.45001220703125,447.90972900390625,420166,Telecom Services,2757508940497.3125,484.45001220703125,229.5500030517578,438.36550048828127,398.6230001831055
2007-10-04,480.0,500.04998779296875,476.5,480.57501220703125,444.3269958496094,594786,Telecom Services,2735452284753.3125,484.45001220703125,229.5500030517578,438.65550048828123,399.5290002441406
2007-10-05,487.5,507.5,475.0,496.5249938964844,459.07391357421875,1038932,Telecom Services,2826240221591.3438,496.5249938964844,229.5500030517578,439.11800048828127,400.4843751525879
2007-10-08,507.5,512.5,485.0,492.3999938964844,455.2600402832031,775684,Telecom Services,2802760555799.3438,496.5249938964844,229.5500030517578,439.71350036621095,401.4063751220703
2007-10-09,490.5,525.4500122070312,485.0,520.1500244140625,480.9170227050781,1076422,Telecom Services,2960714844834.625,520.1500244140625,229.5500030517578,441.1930010986328,402.46475021362306
2007-10-10,531.0,574.5,527.5,535.9749755859375,495.54833984375,2905574,Telecom Services,3050791102941.375,535.9749755859375,229.5500030517578,442.9910003662109,403.6348750305176
2007-10-11,542.5,553.0,527.5,548.0499877929688,506.71258544921875,2463024,Telecom Services,3119522557742.6875,548.0499877929688,230.10000610351562,444.9175,404.86587493896485
2007-10-12,539.5,554.0999755859375,529.0,534.625,494.3002014160156,538912,Telecom Services,3043106987648.0,548.0499877929688,231.9250030517578,446.9804998779297,406.01849990844727
2007-10-15,537.5,569.8499755859375,537.5,563.375,520.8818359375,435120,Telecom Services,3206753143168.0,563.375,234.1999969482422,449.51649963378907,407.3067498779297
2007-10-16,565.0,570.0,545.125,554.9000244140625,513.0459594726562,638768,Telecom Services,3158513241506.625,563.375,236.60000610351562,451.8925,408.52612503051756
2007-10-17,519.5,562.5,492.5,552.0250244140625,510.3877258300781,2814478,Telecom Services,3142148625954.625,563.375,237.8249969482422,454.3215002441406,409.71050018310547
2007-10-18,555.0,555.0,498.0,509.70001220703125,471.2552490234375,1598460,Telecom Services,2901232955345.3125,563.375,238.8000030517578,455.75550048828126,410.68362518310545
2007-10-19,515.0,515.0,468.57501220703125,484.2250061035156,447.7016296386719,2984770,Telecom Services,2756228196712.6562,563.375,242.85000610351562,456.5820007324219,411.5326252746582
2007-10-22,480.0,482.375,454.5,463.82501220703125,428.8404235839844,1517380,Telecom Services,2640110611537.3125,563.375,243.52499389648438,457.16450073242186,412.26925033569336
2007-10-23,471.8500061035156,516.0,471.8500061035156,502.67498779296875,464.760009765625,2017776,Telecom Services,2861246234030.6875,563.375,245.5749969482422,458.8300006103516,413.1813752746582
2007-10-24,507.1499938964844,519.4500122070312,488.75,493.1499938964844,455.9534912109375,2730372,Telecom Services,2807029585943.3438,563.375,245.5749969482422,460.17100036621093,414.0576252746582
2007-10-25,500.0,514.9000244140625,496.1000061035156,509.95001220703125,471.4862976074219,1943642,Telecom Services,2902655965393.3125,563.375,248.35000610351562,461.79250061035157,415.0158753967285
2007-10-26,512.5,522.4500122070312,494.04998779296875,496.7250061035156,459.25885009765625,757638,Telecom Services,2827378699112.6562,563.375,248.89999389648438,463.7185009765625,415.9460003662109
2007-10-29,502.5,510.5,494.5,497.32501220703125,459.8135986328125,903932,Telecom Services,2830793957969.3125,563.375,252.1750030517578,465.7200012207031,416.87337539672853
2007-10-30,504.5,512.5,491.54998779296875,499.875,462.1712951660156,780872,Telecom Services,2845308590976.0,563.375,263.6499938964844,467.44700134277343,417.84000045776367
2007-10-31,509.5,515.9500122070312,497.5,503.29998779296875,465.3378601074219,995172,Telecom Services,2864803759150.6875,563.375,265.07501220703125,469.3810009765625,418.7638754272461
2007-11-01,510.0,512.5,464.0,471.4750061035156,435.91339111328125,1882718,Telecom Services,2683654684264.6562,563.375,265.07501220703125,470.33400085449216,419.4595004272461
2007-11-02,460.25,467.125,432.5,447.42498779296875,413.6773681640625,3183480,Telecom Services,2546761013422.6875,563.375,268.875,470.77800048828124,420.0428753662109
2007-11-05,450.0,476.0,438.4750061035156,471.1000061035156,435.5666809082031,1224610,Telecom Services,2681520169192.6562,563.375,268.875,471.53950073242186,420.7222503662109
2007-11-06,476.0,481.0,454.0,459.2250061035156,424.5873718261719,681180,Telecom Services,2613927191912.6562,563.375,268.875,471.9530010986328,421.35162536621095
2007-11-07,462.5,467.0,444.0,450.125,416.1737365722656,976728,Telecom Services,2562129591424.0,563.375,268.875,472.2060009765625,421.9201254272461
2007-11-08,440.125,447.5,425.5249938964844,442.17498779296875,408.8232727050781,1943108,Telecom Services,2516877802414.6875,563.375,268.875,472.25250061035155,422.42587539672854
2007-11-12,430.0,431.625,414.45001220703125,416.625,385.2005310058594,5969638,Telecom Services,2371446244992.0,563.375,268.875,471.79700073242185,422.8181254577637
2007-11-13,420.0,430.0,414.25,416.54998779296875,385.1311340332031,2418688,Telecom Services,2371019272494.6875,563.375,268.875,471.3290002441406,423.17800033569335
2007-11-14,425.0,444.5,422.7749938964844,429.82501220703125,397.40484619140625,1988518,Telecom Services,2446581245009.3125,563.375,272.0,471.21100036621095,423.60987533569335
2007-11-15,434.95001220703125,461.0,434.95001220703125,450.04998779296875,416.1044006347656,2207812,Telecom Services,2561702618926.6875,563.375,282.54998779296875,471.6185003662109,424.06100021362306
2007-11-16,447.0,459.0,443.29998779296875,455.79998779296875,421.4206848144531,1146080,Telecom Services,2594431850030.6875,563.375,284.9750061035156,472.2445001220703,424.5587501525879
2007-11-19,462.5,465.0,450.54998779296875,453.2749938964844,419.086181640625,217304,Telecom Services,2580059483287.3438,563.375,288.54998779296875,472.8395001220703,425.05637512207034
2007-11-20,449.5,455.5249938964844,444.5,451.32501220703125,417.283203125,511998,Telecom Services,2568960109137.3125,563.375,288.54998779296875,473.39050048828125,425.4838751220703
2007-11-21,452.5,458.8500061035156,440.25,449.375,415.480224609375,1919588,Telecom Services,2557860561280.0,563.375,288.54998779296875,473.8660003662109,425.8031251525879
2007-11-22,455.0,462.5,430.0,453.45001220703125,419.2479248046875,946870,Telecom Services,2581055694545.3125,563.375,288.54998779296875,474.4765008544922,426.11725021362304
2007-11-23,454.0,463.42498779296875,454.0,456.7250061035156,422.27587890625,314672,Telecom Services,2599697091432.6562,563.375,288.54998779296875,475.19900085449217,426.4746252441406
2007-11-26,487.1499938964844,487.1499938964844,462.45001220703125,474.0,438.247802734375,605330,Telecom Services,2698027051008.0,563.375,288.54998779296875,476.2935009765625,426.9101252746582
2007-11-27,472.6499938964844,476.0,456.2749938964844,458.25,423.68585205078125,432546,Telecom Services,2608377417984.0,563.375,288.54998779296875,477.15000122070313,427.2843753051758
2007-11-28,462.5,467.45001220703125,453.5,455.0,420.6810607910156,820010,Telecom Services,2589878287360.0,563.375,288.54998779296875,478.1075012207031,427.67737533569334
2007-11-29,460.0249938964844,465.5,450.0,457.82501220703125,423.29296875,318038,Telecom Services,2605958370385.3125,563.375,288.54998779296875,478.9390014648437,428.1445004272461
2007-11-30,464.0,474.0,457.5,469.7250061035156,434.2953186035156,314624,Telecom Services,2673693613928.6562,563.375,288.54998779296875,479.4705017089844,428.64412551879883
2007-12-03,475.0,475.5,458.5249938964844,462.1499938964844,427.29168701171875,339912,Telecom Services,2630576339991.3438,563.375,288.54998779296875,479.80450134277345,429.0526254272461
2007-12-04,467.5,475.0,456.5,458.4750061035156,423.8939208984375,296198,Telecom Services,2609658161768.6562,563.375,288.54998779296875,479.7905017089844,429.36562545776366
2007-12-05,460.0,462.5,455.0,459.3999938964844,424.7491149902344,1021610,Telecom Services,2614923229463.3438,563.375,288.54998779296875,479.5300018310547,429.66862548828124
2007-12-06,462.5,476.5,459.75,469.95001220703125,434.5034484863281,995696,Telecom Services,2674974357713.3125,563.375,288.54998779296875,479.28100219726565,430.03987548828127
2007-12-07,473.0,497.75,473.0,479.82501220703125,443.6335754394531,1402006,Telecom Services,2731183254609.3125,563.375,288.54998779296875,479.29750244140627,430.42325057983396
2007-12-10,489.8999938964844,492.4750061035156,480.875,485.2250061035156,448.62628173828125,589212,Telecom Services,2761920236904.6562,563.375,288.54998779296875,479.39800231933594,430.844500579834
2007-12-11,492.0,520.9500122070312,489.07501220703125,515.3499755859375,476.47900390625,1252766,Telecom Services,2933392773981.375,563.375,288.54998779296875,480.2930017089844,431.5310005187988
2007-12-12,510.0,530.0,503.0,526.75,487.0191955566406,552904,Telecom Services,2998282171136.0,563.375,288.54998779296875,481.4050018310547,432.3337504577637
2007-12-13,531.5,531.5,491.0249938964844,493.8999938964844,456.6469421386719,1411496,Telecom Services,2811298616087.3438,563.375,288.54998779296875,481.59400146484376,432.99450042724607
2007-12-14,490.0,493.8999938964844,474.04998779296875,476.2749938964844,440.351318359375,870686,Telecom Services,2710976407703.3438,563.375,288.54998779296875,481.5080010986328,433.57900039672853
2007-12-17,472.0,475.0,447.0,452.375,418.2540588378906,1444218,Telecom Services,2574936681856.0,563.375,299.375,480.6250012207031,434.0231254577637
2007-12-18,453.0,465.0,450.25,455.2749938964844,420.9352722167969,334868,Telecom Services,2591443563671.3438,563.375,301.8500061035156,479.88250122070315,434.53112548828125
2007-12-19,457.5,462.2250061035156,450.75,453.54998779296875,419.34033203125,685652,Telecom Services,2581624759598.6875,563.375,301.8500061035156,478.5505004882813,435.07150039672854
2007-12-20,450.0,462.5,450.0,457.29998779296875,422.80755615234375,322122,Telecom Services,2602969910318.6875,563.375,301.8500061035156,476.97700073242186,435.56187530517576
2007-12-24,463.5,490.0,461.6499938964844,485.07501220703125,448.4875793457031,1852884,Telecom Services,2761066465617.3125,563.375,301.8500061035156,475.7175012207031,436.1803753662109
2007-12-26,480.0,495.0,476.5,491.2749938964844,454.21990966796875,712902,Telecom Services,2796357010583.3438,563.375,301.8500061035156,474.85050109863283,436.74300033569335
2007-12-27,496.5,497.45001220703125,475.25,483.1499938964844,446.7077331542969,542398,Telecom Services,2750109184023.3438,563.375,304.1000061035156,473.2460009765625,437.2832502746582
2007-12-28,484.0,486.5,467.0,470.3500061035156,434.8731994628906,654736,Telecom Services,2677251139048.6562,563.375,305.7250061035156,471.55500061035156,437.71062530517577
2007-12-31,490.0,513.5,485.5,497.2749938964844,459.767333984375,793940,Telecom Services,2830509251735.3438,563.375,306.54998779296875,470.46,438.2840002441406
2008-01-02,485.5,489.8999938964844,475.70001220703125,483.3999938964844,446.93890380859375,342102,Telecom Services,2751532194071.3438,563.375,306.54998779296875,469.9339996337891,438.8783752441406
2008-01-03,485.0,485.0,470.1000061035156,474.57501220703125,438.7795104980469,884734,Telecom Services,2701300043601.3125,563.375,306.54998779296875,469.7409997558594,439.43187530517577
2008-01-04,477.3999938964844,479.75,471.0,474.125,438.3634948730469,416550,Telecom Services,2698738556032.0,563.375,306.54998779296875,469.94699951171873,440.00925033569337
2008-01-07,477.5,477.5,462.5,468.29998779296875,432.9778137207031,485384,Telecom Services,2665582352430.6875,563.375,306.54998779296875,469.25949951171873,440.51675033569336
2008-01-08,473.5249938964844,489.20001220703125,473.5249938964844,487.07501220703125,450.3367004394531,841238,Telecom Services,2772450546001.3125,563.375,306.54998779296875,469.1379998779297,441.1058753967285
2008-01-09,490.5,492.45001220703125,477.5,486.2749938964844,449.5970153808594,523234,Telecom Services,2767896809623.3438,563.375,306.54998779296875,468.66449951171876,441.63287536621095
2008-01-10,488.0,492.3999938964844,475.0,482.9750061035156,446.5459899902344,594566,Telecom Services,2749113146472.6562,563.375,306.54998779296875,468.3894995117187,442.0951254272461
2008-01-11,482.5,491.0,468.04998779296875,482.875,446.4534912109375,1205770,Telecom Services,2748543907712.0,563.375,306.54998779296875,468.10049926757813,442.5503753662109
2008-01-14,485.0,485.0,451.5249938964844,453.6499938964844,419.43280029296875,2140096,Telecom Services,2582193998359.3438,563.375,306.54998779296875,467.17599914550783,442.8788752746582
2008-01-15,456.0,459.45001220703125,422.95001220703125,428.6499938964844,396.3185119628906,2852662,Telecom Services,2439892993559.3438,563.375,306.54998779296875,465.6829992675781,443.1282502746582
2008-01-16,431.0,438.0,410.0,432.42498779296875,399.8087158203125,1889326,Telecom Services,2461380410542.6875,563.375,318.5249938964844,464.90199890136716,443.3876252746582
2008-01-17,434.5,447.625,423.1000061035156,435.8999938964844,403.0216369628906,923870,Telecom Services,2481160284951.3438,563.375,330.75,464.6714990234375,443.65912521362304
2008-01-18,435.0,445.0,426.0,436.95001220703125,403.99249267578125,2074426,Telecom Services,2487137031377.3125,563.375,330.75,463.98849914550783,444.0173753356934
2008-01-21,435.0,437.5,402.5,414.125,382.88909912109375,1049740,Telecom Services,2357216144512.0,563.375,333.3500061035156,463.0864990234375,444.25162536621093
2008-01-22,400.0,435.0,350.0,424.6499938964844,392.62017822265625,1119324,Telecom Services,2417124832791.3438,563.375,333.3500061035156,462.5769989013672,444.50612533569335
2008-01-23,425.0,442.45001220703125,407.5,423.375,391.44134521484375,1226900,Telecom Services,2409867516288.0,563.375,336.42498779296875,462.2009991455078,444.7588752746582
2008-01-24,432.5,434.20001220703125,417.5,426.17498779296875,394.0301513671875,3344520,Telecom Services,2425805159342.6875,563.375,338.17498779296875,462.3919989013672,444.9873751831055
2008-01-25,426.0,461.0249938964844,426.0,457.29998779296875,422.80755615234375,840554,Telecom Services,2602969910318.6875,563.375,338.17498779296875,463.2069989013672,445.3637501525879
2008-01-28,445.0,445.0,422.5,434.8500061035156,402.0509033203125,642044,Telecom Services,2475183712232.6562,563.375,343.45001220703125,463.30749877929685,445.6042501831055
2008-01-29,441.8999938964844,442.45001220703125,421.25,425.20001220703125,393.1288146972656,3074982,Telecom Services,2420255559121.3125,563.375,343.45001220703125,462.8104992675781,445.8063752746582
2008-01-30,437.0,437.0,423.0,426.1499938964844,394.00701904296875,1025708,Telecom Services,2425662893079.3438,563.375,345.4750061035156,462.2174993896484,445.9843753051758
